[56618:1933672:0624/142659.635957:INFO:components/enterprise/browser/controller/chrome_browser_cloud_management_controller.cc:202] No machine level policy manager exists.
[56618:1933672:0624/142700.268558:INFO:CONSOLE:0] "[DOM] Input elements should have autocomplete attributes (suggested: "current-password"): (More info: https://goo.gl/9p2vKq) %o", source: https://nid.naver.com/nidlogin.login (0)
[56618:1933672:0624/144002.974995:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144006.352311:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144009.507122:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144011.475305:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144013.470838:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144014.001476:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144015.485297:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144015.998631:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144017.453058:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144017.977446:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144019.469370:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144019.993663:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144021.434163:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144021.949634:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144023.444441:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144023.970966:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144025.457142:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144025.987574:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144027.474999:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144028.003323:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144029.454672:INFO:CONSOLE:2] "클립보드 읽기 권한 상태: granted", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144029.980763:INFO:CONSOLE:1] "File chooser dialog can only be shown with a user activation.", source: https://editor-static.pstatic.net/e/basic.desktop/1.66.0/se-editor.js?t=1747381158880 (1)
[56618:1933672:0624/144040.251779:INFO:CONSOLE:2] "키보드 입력 차단 및 포커스 정리 완료", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.322028:INFO:CONSOLE:2] "=== 최강화된 확인 버튼 찾기 시작 ===", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.322269:INFO:CONSOLE:2] "현재 페이지의 모든 버튼 상황:", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.322719:INFO:CONSOLE:2] "버튼 1: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.322923:INFO:CONSOLE:2] "버튼 2: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.323057:INFO:CONSOLE:2] "버튼 3: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.323189:INFO:CONSOLE:2] "버튼 4: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.323331:INFO:CONSOLE:2] "버튼 5: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.323491:INFO:CONSOLE:2] "버튼 6: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.323642:INFO:CONSOLE:2] "버튼 7: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.323789:INFO:CONSOLE:2] "버튼 8: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324147:INFO:CONSOLE:2] "버튼 9: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324335:INFO:CONSOLE:2] "버튼 10: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324457:INFO:CONSOLE:2] "버튼 11: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324558:INFO:CONSOLE:2] "버튼 12: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324671:INFO:CONSOLE:2] "버튼 13: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324764:INFO:CONSOLE:2] "버튼 14: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324853:INFO:CONSOLE:2] "버튼 15: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.324942:INFO:CONSOLE:2] "버튼 16: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325043:INFO:CONSOLE:2] "버튼 17: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325136:INFO:CONSOLE:2] "버튼 18: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325219:INFO:CONSOLE:2] "버튼 19: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325296:INFO:CONSOLE:2] "버튼 20: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325404:INFO:CONSOLE:2] "버튼 21: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325489:INFO:CONSOLE:2] "버튼 22: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325579:INFO:CONSOLE:2] "버튼 23: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325685:INFO:CONSOLE:2] "버튼 24: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325779:INFO:CONSOLE:2] "버튼 25: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325868:INFO:CONSOLE:2] "버튼 26: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.325976:INFO:CONSOLE:2] "버튼 27: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326067:INFO:CONSOLE:2] "버튼 28: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326135:INFO:CONSOLE:2] "버튼 29: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326244:INFO:CONSOLE:2] "버튼 30: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326321:INFO:CONSOLE:2] "버튼 31: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326417:INFO:CONSOLE:2] "버튼 32: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326503:INFO:CONSOLE:2] "버튼 33: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326577:INFO:CONSOLE:2] "버튼 34: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326683:INFO:CONSOLE:2] "버튼 35: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326768:INFO:CONSOLE:2] "버튼 36: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326854:INFO:CONSOLE:2] "버튼 37: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.326944:INFO:CONSOLE:2] "버튼 38: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327014:INFO:CONSOLE:2] "버튼 39: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327119:INFO:CONSOLE:2] "버튼 40: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327198:INFO:CONSOLE:2] "버튼 41: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327289:INFO:CONSOLE:2] "버튼 42: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327415:INFO:CONSOLE:2] "버튼 43: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327508:INFO:CONSOLE:2] "버튼 45: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327607:INFO:CONSOLE:2] "버튼 47: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327697:INFO:CONSOLE:2] "버튼 51: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327782:INFO:CONSOLE:2] "버튼 55: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327868:INFO:CONSOLE:2] "버튼 58: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.327948:INFO:CONSOLE:2] "버튼 59: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328034:INFO:CONSOLE:2] "버튼 61: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328112:INFO:CONSOLE:2] "버튼 62: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328209:INFO:CONSOLE:2] "버튼 64: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328284:INFO:CONSOLE:2] "버튼 65: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328359:INFO:CONSOLE:2] "버튼 67: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328440:INFO:CONSOLE:2] "버튼 68: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328528:INFO:CONSOLE:2] "버튼 70: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328619:INFO:CONSOLE:2] "버튼 71: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328678:INFO:CONSOLE:2] "버튼 74: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328774:INFO:CONSOLE:2] "버튼 75: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328867:INFO:CONSOLE:2] "버튼 78: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.328929:INFO:CONSOLE:2] "버튼 79: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329031:INFO:CONSOLE:2] "버튼 82: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329104:INFO:CONSOLE:2] "버튼 83: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329206:INFO:CONSOLE:2] "버튼 86: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329275:INFO:CONSOLE:2] "버튼 87: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329370:INFO:CONSOLE:2] "버튼 90: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329445:INFO:CONSOLE:2] "버튼 91: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329533:INFO:CONSOLE:2] "버튼 94: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329644:INFO:CONSOLE:2] "버튼 114: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329737:INFO:CONSOLE:2] "버튼 115: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329824:INFO:CONSOLE:2] "버튼 116: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.329917:INFO:CONSOLE:2] "버튼 117: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330000:INFO:CONSOLE:2] "버튼 118: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330076:INFO:CONSOLE:2] "버튼 119: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330181:INFO:CONSOLE:2] "버튼 120: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330282:INFO:CONSOLE:2] "버튼 121: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330371:INFO:CONSOLE:2] "버튼 122: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330486:INFO:CONSOLE:2] "버튼 123: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
[56618:1933672:0624/144045.330515:INFO:CONSOLE:2] "버튼 124: [object Object]", source: https://feblog.pstatic.net/real/pc/2025.06.04/js/vendor.30699085e5db55e38130.js (2)
